size type  blanks  precomp  comp_time  postcomp
6 3 56 5.66783094406 0.0894060134888 0.139751911163
6 3 56 5.4534008503 0.0893919467926 0.137127161026
6 4 56 5.64025902748 0.0915820598602 0.139357805252
6 4 56 5.59770894051 0.0896120071411 0.139614105225
6 4 56 6.41307711601 0.0884439945221 0.137661933899
6 5 56 5.56243896484 0.0882019996643 0.138262987137
6 5 56 5.52057695389 0.0947890281677 0.137928962708
6 5 56 5.54519701004 0.0910329818726 0.14253783226
6 6 56 5.6658809185 0.0963850021362 0.150845050812
6 6 56 6.73203015327 0.0875990390778 0.152590990067
6 6 56 5.6629588604 0.088191986084 0.139575004578
6 1 57 5.5011408329 0.0900619029999 0.14109992981
6 1 57 5.62540388107 0.0885670185089 0.139926195145
6 1 57 5.43785309792 0.0878539085388 0.138876914978
6 2 57 6.59436798096 0.0885660648346 0.143851041794
6 2 57 5.63356518745 0.0873141288757 0.140921115875
6 2 57 5.54352402687 0.0901029109955 0.142184972763
6 3 57 5.54294395447 0.0889141559601 0.139099121094
6 3 57 5.53776597977 0.0897159576416 0.140355110168
6 3 57 5.560983181 0.0875220298767 0.140377044678
6 4 57 6.58253407478 0.0907468795776 0.141475915909
6 4 57 5.5091779232 0.0915589332581 0.140434026718
6 4 57 5.60764908791 0.0896739959717 0.139555931091
6 5 57 5.38677716255 0.0872530937195 0.137552976608
6 5 57 5.64508700371 0.0886180400848 0.138083934784
6 5 57 6.33243107796 0.0889768600464 0.145447969437
6 6 57 5.68883085251 0.0892989635468 0.140383005142
6 6 57 5.51916694641 0.0892269611359 0.141977071762
6 6 57 5.53434801102 0.0885908603668 0.138007879257
6 1 58 5.52544808388 0.0872387886047 0.139983892441
6 1 58 6.15952396393 0.138971090317 0.222923994064
6 1 58 5.53289604187 0.0888109207153 0.146899938583
6 2 58 5.69297409058 0.0887088775635 0.139369010925
6 2 58 5.5270781517 0.0915431976318 0.141063928604
6 2 58 5.68158006668 0.0901708602905 0.144392967224
6 3 58 5.43560791016 0.0893030166626 0.139544963837
6 3 58 6.58118104935 0.0938370227814 0.146931171417
6 3 58 5.45768809319 0.0874609947205 0.13723897934
6 4 58 5.66999101639 0.08864402771 0.142818212509
6 4 58 5.64137601852 0.0877249240875 0.136663198471
6 4 58 5.55156302452 0.0985000133514 0.142156839371
6 5 58 6.47717189789 0.0876030921936 0.14230298996
6 5 58 5.53242516518 0.0890910625458 0.143394947052
6 5 58 5.60632991791 0.0892820358276 0.145040035248
6 6 58 5.60846209526 0.090035200119 0.139555931091
6 6 58 5.46160006523 0.0875170230865 0.138118028641
6 6 58 5.86002802849 0.137176990509 0.22497010231
6 1 59 5.99858307838 0.0891120433807 0.139069795609
6 1 59 5.64491701126 0.0895490646362 0.145107984543
6 1 59 5.56401705742 0.0891311168671 0.141535043716
6 2 59 5.54798793793 0.0895040035248 0.138684988022
6 2 59 5.74137306213 0.0875890254974 0.139847040176
6 2 59 6.43896698952 0.0882828235626 0.141283035278
6 3 59 5.55612802505 0.0893268585205 0.142317056656
6 3 59 5.52748417854 0.0879411697388 0.139024019241
6 3 59 5.62523293495 0.0879969596863 0.137392997742
6 4 59 5.71044111252 0.0970528125763 0.13791012764
6 4 59 6.45409488678 0.0880360603333 0.138292074203
6 4 59 5.64395999908 0.0906171798706 0.140995979309
6 5 59 5.42220807076 0.0873148441315 0.135916948318
6 5 59 5.61754608154 0.0892989635468 0.13911485672
6 5 59 5.51880311966 0.0873420238495 0.139049053192
6 6 59 5.60297894478 0.0890820026398 0.137844085693
6 6 59 6.43900299072 0.0887579917908 0.142184019089
6 6 59 5.49218392372 0.0905239582062 0.136058807373
6 1 60 5.60722994804 0.0891849994659 0.140959978104
6 1 60 5.56853199005 0.0875461101532 0.137663125992
6 1 60 5.43157410622 0.0871350765228 0.140699148178
6 2 60 6.55608201027 0.0891919136047 0.138744115829
6 2 60 5.44994091988 0.0888340473175 0.137926101685
6 2 60 5.62828993797 0.0975430011749 0.154720067978
6 3 60 5.40797710419 0.0877969264984 0.140013933182
6 3 60 5.67604207993 0.0888118743896 0.138508081436
6 3 60 6.32364392281 0.130594968796 0.215925216675
6 4 60 5.57491087914 0.0879120826721 0.138528108597
6 4 60 5.59705400467 0.08735704422 0.139513969421
6 4 60 5.61132097244 0.0896260738373 0.144304990768
6 5 60 5.69431090355 0.0907909870148 0.13939499855
6 5 60 5.68221211433 0.0934720039368 0.139866828918
6 5 60 6.3605890274 0.0903749465942 0.145665884018
6 6 60 5.60424995422 0.0900950431824 0.141673088074
6 6 60 5.44325900078 0.0914630889893 0.141719102859
6 6 60 5.63399600983 0.099347114563 0.150520086288
6 1 61 5.43574595451 0.0873799324036 0.140969991684
6 1 61 6.6400680542 0.0901620388031 0.138221025467
6 1 61 5.57564902306 0.0887720584869 0.139710903168
6 2 61 5.54275608063 0.0877709388733 0.139285087585
6 2 61 5.534979105 0.0871131420135 0.137761116028
6 2 61 5.58850097656 0.0912339687347 0.155075073242
6 3 61 5.82106399536 0.133411884308 0.21256685257
6 3 61 6.09091997147 0.0897288322449 0.144258022308
6 3 61 5.42642998695 0.090224981308 0.136075973511
6 4 61 5.58694791794 0.0910539627075 0.138097047806
6 4 61 5.41398096085 0.0904450416565 0.140725135803
6 4 61 5.65502905846 0.0918519496918 0.139467954636
6 5 61 6.51176595688 0.0891680717468 0.144405126572
6 5 61 5.63149809837 0.0916519165039 0.14169216156
6 5 61 5.63447904587 0.0878279209137 0.149317026138
6 6 61 5.65352988243 0.0936861038208 0.145332098007
6 6 61 5.63874602318 0.0869109630585 0.14130616188
6 6 61 6.47645878792 0.0879249572754 0.136255979538
6 1 62 5.57516288757 0.0870890617371 0.150233983994
6 1 62 5.72192597389 0.089574098587 0.146250009537
6 1 62 5.508507967 0.088525056839 0.147603988647
6 2 62 5.6575858593 0.0881850719452 0.138112068176
6 2 62 5.46138286591 0.121437072754 0.219193935394
6 2 62 6.39764904976 0.0894980430603 0.141287088394
6 3 62 5.58901500702 0.0892479419708 0.137732982635
6 3 62 5.5462179184 0.0929539203644 0.141252040863
6 3 62 5.60388708115 0.0893080234528 0.141252994537
6 4 62 5.51831388474 0.0897710323334 0.141930103302
6 4 62 6.55536198616 0.0883929729462 0.137600898743
6 4 62 5.54920911789 0.0905990600586 0.137372016907
6 5 62 5.61158013344 0.0905699729919 0.142657995224
6 5 62 5.60937905312 0.0891489982605 0.138852119446
6 5 62 5.49006295204 0.0910918712616 0.142912864685
6 6 62 6.56881403923 0.0906140804291 0.138406038284
6 6 62 5.48202204704 0.0891749858856 0.136757135391
6 6 62 5.64674687386 0.0913670063019 0.143113136292
6 1 63 5.55687904358 0.0912470817566 0.144523143768
6 1 63 5.55014705658 0.0885510444641 0.139644145966
6 1 63 5.49082493782 0.0876808166504 0.13810300827
6 2 63 6.48553800583 0.0903580188751 0.139582872391
6 2 63 5.59519815445 0.0883960723877 0.145280838013
6 2 63 5.59527087212 0.0896799564362 0.159875869751
6 3 63 5.46750998497 0.0886669158936 0.140128850937
6 3 63 5.62824583054 0.095202922821 0.152797937393
6 3 63 6.38633394241 0.0897660255432 0.137974977493
6 4 63 5.67188501358 0.0911839008331 0.142738103867
6 4 63 5.4630241394 0.0880119800568 0.141302108765
6 4 63 5.71032810211 0.0922739505768 0.143156051636
6 5 63 5.84843802452 0.0904731750488 0.139852046967
6 5 63 6.58141422272 0.0903420448303 0.139399051666
6 5 63 5.64061284065 0.0896558761597 0.139096975327
6 6 63 5.50055813789 0.0895349979401 0.141402006149
6 6 63 5.5823071003 0.0900549888611 0.143953084946
6 6 63 5.67834496498 0.0896751880646 0.137989044189
6 1 64 5.51070594788 0.0895659923553 0.140439033508
6 1 64 6.5583589077 0.0928511619568 0.140250921249
6 1 64 5.45791196823 0.0887560844421 0.139691114426
6 2 64 5.60110998154 0.0913331508636 0.139188051224
6 2 64 5.42548513412 0.0892429351807 0.141207933426
6 2 64 5.65802407265 0.0950891971588 0.146629095078
6 3 64 6.66917204857 0.0945491790771 0.139727115631
6 3 64 5.55111789703 0.0923089981079 0.138717889786
6 3 64 5.57780790329 0.0896239280701 0.14094209671
6 4 64 5.50722694397 0.0894749164581 0.139011859894
6 4 64 5.69632101059 0.107861995697 0.147332191467
6 4 64 6.49962806702 0.136491060257 0.151233911514
6 5 64 5.4892950058 0.0912461280823 0.13692522049
6 5 64 5.57692599297 0.0922219753265 0.141877889633
6 5 64 5.47769594193 0.0900518894196 0.140314817429
6 6 64 5.54323410988 0.0916430950165 0.139926195145
6 6 64 5.54286313057 0.0890769958496 0.141753911972
6 6 64 6.3947789669 0.0897789001465 0.139567136765
6 1 65 5.58265590668 0.087210893631 0.140929937363
6 1 65 5.52255797386 0.0898439884186 0.141232967377
6 1 65 5.5889980793 0.0951030254364 0.138813018799
6 2 65 5.51417183876 0.0909359455109 0.139307022095
6 2 65 6.51644206047 0.0892078876495 0.139389038086
6 2 65 5.70967483521 0.0941331386566 0.147845029831
6 3 65 5.76112508774 0.0911679267883 0.14263176918
6 3 65 5.67513990402 0.0999958515167 0.144426822662
6 3 65 5.50376391411 0.0910739898682 0.139132976532
6 4 65 6.23156690598 0.145355939865 0.221076011658
6 4 65 5.88970088959 0.0887539386749 0.138566970825
6 4 65 5.52841091156 0.0910699367523 0.138273954391
6 5 65 5.5536968708 0.0889909267426 0.154580116272
6 5 65 5.46912908554 0.105512142181 0.13839006424
6 5 65 5.54742789268 0.0920498371124 0.140707015991
6 6 65 6.43317604065 0.0890560150146 0.141433954239
6 6 65 5.78860497475 0.0919001102448 0.137382984161
6 6 65 5.61517286301 0.0917930603027 0.141376018524
6 1 66 5.45888805389 0.088574886322 0.137090206146
6 1 66 5.57226896286 0.0886850357056 0.142439842224
6 1 66 6.44079709053 0.0908901691437 0.137819051743
6 2 66 5.47268795967 0.0921700000763 0.139892101288
6 2 66 5.50921010971 0.0879011154175 0.136497020721
6 2 66 5.50453805923 0.0924909114838 0.145237922668
6 3 66 5.58600902557 0.0883729457855 0.144234895706
6 3 66 5.47880792618 0.0920000076294 0.145290851593
6 3 66 6.50922179222 0.0894129276276 0.15496301651
6 4 66 5.63135790825 0.0911939144135 0.138839006424
6 4 66 5.45826387405 0.0887598991394 0.139303922653
6 4 66 5.58099484444 0.0923118591309 0.139945983887
6 5 66 5.45573306084 0.0895121097565 0.138280153275
6 5 66 6.59661006927 0.102899074554 0.144769906998
6 5 66 5.43559002876 0.0894169807434 0.140586853027
6 6 66 5.56101512909 0.0925409793854 0.143966913223
6 6 66 5.53641700745 0.0885350704193 0.140215158463
6 6 66 5.52189707756 0.0927221775055 0.149791002274
6 1 67 6.26459789276 0.136359930038 0.215534925461
6 1 67 5.42375898361 0.0943810939789 0.139991998672
6 1 67 5.60393309593 0.0902218818665 0.140326023102
6 2 67 5.48650789261 0.0945899486542 0.14564204216
6 2 67 5.41124582291 0.0897290706635 0.137938022614
6 2 67 5.56128811836 0.0894858837128 0.137255907059
6 3 67 6.40962791443 0.0879650115967 0.142528057098
6 3 67 5.5757420063 0.0909390449524 0.139075994492
6 3 67 5.57673096657 0.0893578529358 0.141873836517
6 4 67 5.4631819725 0.0896639823914 0.140455007553
6 4 67 5.57675290108 0.0893168449402 0.141928911209
6 4 67 6.52281999588 0.0903270244598 0.143882989883
6 5 67 5.64114284515 0.0966730117798 0.137726068497
6 5 67 5.46228694916 0.0918979644775 0.140372037888
6 5 67 5.57302689552 0.0877819061279 0.137641906738
6 6 67 5.56479096413 0.0918929576874 0.141977071762
6 6 67 5.51049590111 0.0873460769653 0.142379045486
6 6 67 6.47537684441 0.0906429290771 0.140122890472
6 1 68 5.53764200211 0.0946791172028 0.143509864807
6 1 68 5.54993200302 0.0912799835205 0.139999866486
6 1 68 5.59415698051 0.0895400047302 0.14108300209
6 2 68 5.44432592392 0.0899639129639 0.140726089478
6 2 68 6.55708312988 0.0992479324341 0.140793085098
6 2 68 5.51341199875 0.0940589904785 0.143577098846
6 3 68 5.66862607002 0.0914018154144 0.140264034271
6 3 68 5.45761013031 0.092756986618 0.13862991333
6 3 68 5.58784914017 0.0905251502991 0.148977994919
6 4 68 6.48290300369 0.109069108963 0.142198085785
6 4 68 5.4597928524 0.0888180732727 0.143374204636
6 4 68 5.4824848175 0.0913729667664 0.143052816391
6 5 68 5.53224897385 0.0876610279083 0.138045072556
6 5 68 5.67603898048 0.0936231613159 0.143956899643
6 5 68 5.5550160408 0.0898308753967 0.143889904022
6 6 68 6.31424093246 0.0889229774475 0.143118143082
6 6 68 5.58248114586 0.0891499519348 0.140211105347
6 6 68 5.45272302628 0.0903210639954 0.14130115509
6 1 69 5.57955098152 0.088488817215 0.13857293129
6 1 69 5.58288598061 0.089793920517 0.138518095016
6 1 69 6.51419901848 0.0897510051727 0.142706155777
6 2 69 5.53936386108 0.0899078845978 0.141387939453
6 2 69 5.47661781311 0.089821100235 0.138993024826
6 2 69 5.64064002037 0.0899028778076 0.149499893188
6 3 69 5.49227190018 0.100267887115 0.14580488205
6 3 69 5.59558320045 0.0883569717407 0.153573989868
6 3 69 6.49515295029 0.0908260345459 0.13930606842
6 4 69 5.44389605522 0.0936799049377 0.138894796371
6 4 69 5.58773612976 0.0894639492035 0.146592855453
6 4 69 5.37380218506 0.0899310112 0.140946865082
6 5 69 5.64908099174 0.0912098884583 0.140417098999
6 5 69 6.52818083763 0.0918109416962 0.142144918442
6 5 69 5.38823199272 0.102928161621 0.140470981598
6 6 69 5.47801589966 0.0914161205292 0.143358945847
6 6 69 5.53434205055 0.0882849693298 0.136770009995
6 6 69 5.54802894592 0.102417945862 0.143358945847
6 1 70 6.43808889389 0.153549909592 0.143605947495
6 1 70 5.58748292923 0.0923209190369 0.143842220306
6 1 70 5.64068412781 0.0883898735046 0.140435934067
6 2 70 5.52228403091 0.0910768508911 0.139395952225
6 2 70 5.60353398323 0.0909650325775 0.142884969711
6 2 70 5.43658208847 0.0898449420929 0.138393878937
6 3 70 6.56115794182 0.0889859199524 0.14040517807
6 3 70 5.61075901985 0.0903780460358 0.150295972824
6 3 70 5.61216187477 0.089565038681 0.138047933578
6 4 70 5.53921699524 0.0889549255371 0.143334150314
6 4 70 5.5059030056 0.0908000469208 0.143562793732
6 4 70 6.46726703644 0.0903260707855 0.142422914505
6 5 70 5.62407398224 0.08820104599 0.136704921722
6 5 70 5.39491200447 0.0912818908691 0.145482063293
6 5 70 5.59705805779 0.0902848243713 0.141491889954
6 6 70 5.40822196007 0.0915729999542 0.139354944229
6 6 70 5.57171106339 0.11731505394 0.213859081268
6 6 70 6.12770199776 0.0912899971008 0.141199111938
6 1 71 5.61492395401 0.0907828807831 0.142035961151
6 1 71 5.53976893425 0.0907390117645 0.141027927399
6 1 71 5.54694604874 0.0910937786102 0.144942998886
6 2 71 5.48970484734 0.0890481472015 0.137444019318
6 2 71 6.51522803307 0.0902638435364 0.138514995575
6 2 71 5.60059118271 0.0950801372528 0.141146183014
6 3 71 5.63587903976 0.0891728401184 0.137876987457
6 3 71 5.43726205826 0.0898959636688 0.139513969421
6 3 71 5.67946696281 0.091215133667 0.140410900116
6 4 71 6.33270311356 0.0904979705811 0.142038106918
6 4 71 5.64253807068 0.0888478755951 0.138221025467
6 4 71 5.40175414085 0.0909540653229 0.139828920364
6 5 71 5.65712094307 0.0918860435486 0.154069900513
6 5 71 5.59124398232 0.0922899246216 0.141144037247
6 5 71 5.61813998222 0.0901460647583 0.141863822937
6 6 71 6.49749112129 0.0893859863281 0.139729976654
6 6 71 5.49184513092 0.0903308391571 0.146155834198
6 6 71 5.5192360878 0.0911478996277 0.141926765442
6 1 72 5.6277179718 0.0901379585266 0.145472049713
6 1 72 5.40674114227 0.0912208557129 0.152130842209
6 1 72 6.55459904671 0.0905320644379 0.147769927979
6 2 72 5.41726207733 0.0898649692535 0.140710115433
6 2 72 5.67111706734 0.0911979675293 0.141081094742
6 2 72 5.52541208267 0.0895359516144 0.138292074203
6 3 72 5.58915090561 0.0883851051331 0.141926050186
6 3 72 6.05055618286 0.140355110168 0.218559026718
6 3 72 5.68900609016 0.0911998748779 0.140595912933
6 4 72 5.5374519825 0.0909559726715 0.139979124069
6 4 72 5.57634496689 0.0912551879883 0.146055936813
6 4 72 5.51200294495 0.0922100543976 0.139293909073
6 5 72 5.69566297531 0.0907411575317 0.138970136642
6 5 72 6.3631298542 0.090292930603 0.142009973526
6 5 72 5.63163304329 0.0924119949341 0.139365911484
6 6 72 5.378469944 0.0909628868103 0.141684055328
6 6 72 5.85917186737 0.090793132782 0.148915052414
6 6 72 5.69044399261 0.091765165329 0.1449239254
6 1 73 6.52511811256 0.0887479782104 0.13765501976
6 1 73 5.53399181366 0.090194940567 0.141399860382
6 1 73 5.51815295219 0.0917429924011 0.146986961365
6 2 73 5.54307293892 0.0888960361481 0.141954183578
6 2 73 5.57193207741 0.0921101570129 0.149785995483
6 2 73 5.59624886513 0.147896051407 0.234004974365
6 3 73 6.29207992554 0.0926308631897 0.141474962234
6 3 73 5.51376700401 0.0898849964142 0.140910148621
6 3 73 5.707873106 0.0890038013458 0.13883805275
6 4 73 5.39519000053 0.092346906662 0.146577835083
6 4 73 5.66710305214 0.0922451019287 0.147557020187
6 4 73 6.41268014908 0.0913400650024 0.142723083496
6 5 73 5.45422816277 0.0885901451111 0.138621091843
6 5 73 5.48893404007 0.0916750431061 0.14675283432
6 5 73 5.54054617882 0.094211101532 0.14416718483
6 6 73 5.57928800583 0.0912108421326 0.14186501503
6 6 73 6.55626487732 0.0906701087952 0.143342971802
6 6 73 5.33786320686 0.0913200378418 0.140572071075
6 1 74 5.66216802597 0.0893728733063 0.139632940292
6 1 74 5.44364881516 0.0904879570007 0.143523931503
6 1 74 5.6408290863 0.0886950492859 0.13950586319
6 2 74 5.41794800758 0.0909190177917 0.141087055206
6 2 74 6.56927895546 0.0896308422089 0.138149023056
6 2 74 5.54027581215 0.0918250083923 0.149589776993
6 3 74 5.54382300377 0.0894730091095 0.138520002365
6 3 74 5.54695701599 0.0900781154633 0.146993160248
6 3 74 5.5437297821 0.0954480171204 0.138636827469
6 4 74 6.45802807808 0.0926940441132 0.13933300972
6 4 74 5.55484390259 0.0894479751587 0.139400959015
6 4 74 5.43380403519 0.106721162796 0.136977910995
6 5 74 5.66375398636 0.0906140804291 0.139413833618
6 5 74 5.36893391609 0.0920209884644 0.139715909958
6 5 74 6.02628517151 0.14048910141 0.222051143646
6 6 74 5.76575398445 0.0889158248901 0.138607978821
6 6 74 5.5153670311 0.0902478694916 0.142499923706
6 6 74 5.55978012085 0.100515127182 0.139518022537
6 1 75 5.54022312164 0.0907061100006 0.144268035889
6 1 75 5.57056999207 0.0901510715485 0.140820980072
6 1 75 6.46378898621 0.0879318714142 0.141237974167
6 2 75 5.66607403755 0.0896480083466 0.13841509819
6 2 75 5.65739202499 0.0908770561218 0.144427061081
6 2 75 5.47233390808 0.0900309085846 0.141090869904
6 3 75 5.71880602837 0.0887150764465 0.13901591301
6 3 75 6.42388510704 0.0907180309296 0.143013000488
6 3 75 5.67482209206 0.0889229774475 0.139895915985
6 4 75 5.56089305878 0.0893321037292 0.139136075974
6 4 75 5.5507171154 0.0891571044922 0.139524936676
6 4 75 5.48704409599 0.0890588760376 0.144016981125
6 5 75 5.53642702103 0.0888829231262 0.138810873032
6 5 75 6.56379890442 0.089015007019 0.146786928177
6 5 75 5.64075303078 0.0881907939911 0.13946390152
6 6 75 5.49890398979 0.0916850566864 0.143274068832
6 6 75 5.5745139122 0.0881381034851 0.141155004501
6 6 75 5.40094590187 0.089380979538 0.137125968933
6 1 76 6.53010582924 0.0882298946381 0.137988805771
6 1 76 5.41461992264 0.0937669277191 0.144215106964
6 1 76 5.61479997635 0.0892457962036 0.140878915787
6 2 76 5.46161103249 0.100526094437 0.141603946686
6 2 76 5.49522900581 0.0930089950562 0.139784097672
6 2 76 6.29247093201 0.140734910965 0.208248853683
6 3 76 5.50697302818 0.0934669971466 0.155601978302
6 3 76 5.51413607597 0.0887849330902 0.138896942139
6 3 76 5.57703399658 0.0919919013977 0.142439842224
6 4 76 5.44523501396 0.0912001132965 0.139091968536
6 4 76 5.62575507164 0.088446855545 0.138631820679
6 4 76 6.34652805328 0.0900161266327 0.142309188843
6 5 76 5.65083694458 0.0918850898743 0.136832952499
6 5 76 5.38653492928 0.0918021202087 0.143123865128
6 5 76 5.63703298569 0.0900728702545 0.140939950943
6 6 76 5.48937892914 0.0907168388367 0.157243013382
6 6 76 6.54320287704 0.0922708511353 0.13990187645
6 6 76 5.52843594551 0.0897750854492 0.141179084778
6 1 77 5.50749611855 0.0882618427277 0.139735937119
6 1 77 5.5184431076 0.0913579463959 0.137517929077
6 1 77 5.63554692268 0.0898191928864 0.152414083481
6 2 77 5.37703108788 0.0911650657654 0.152616024017
6 2 77 6.51421093941 0.0882279872894 0.141020059586
6 2 77 5.43778300285 0.0928118228912 0.140418052673
6 3 77 5.61242198944 0.0896418094635 0.149798870087
6 3 77 5.40834403038 0.0978200435638 0.141154766083
6 3 77 5.64148211479 0.0877158641815 0.140884876251
6 4 77 6.48992490768 0.0916900634766 0.14696097374
6 4 77 5.49059009552 0.0909659862518 0.143629074097
6 4 77 5.45946884155 0.0925040245056 0.139341115952
6 5 77 5.46367311478 0.0884590148926 0.141217947006
6 5 77 5.51351904869 0.0916469097137 0.143244981766
6 5 77 6.33113908768 0.136061906815 0.215981006622
6 6 77 5.48006510735 0.090432882309 0.138996124268
6 6 77 5.6335670948 0.0880701541901 0.137423992157
6 6 77 5.41417002678 0.0901610851288 0.140544891357
6 1 78 5.67847514153 0.0890071392059 0.137875080109
6 1 78 5.43218398094 0.0898680686951 0.142468929291
6 1 78 6.4333820343 0.0892081260681 0.13934803009
6 2 78 5.48880004883 0.0888168811798 0.137092828751
6 2 78 5.54116606712 0.0888330936432 0.141046047211
6 2 78 5.64325690269 0.0946700572968 0.149863958359
6 3 78 5.53364801407 0.089262008667 0.144380092621
6 3 78 6.55749511719 0.0913579463959 0.140814065933
6 3 78 5.6522090435 0.0892720222473 0.138355016708
6 4 78 5.38608193398 0.0935120582581 0.138833999634
6 4 78 5.59180212021 0.100279092789 0.139726161957
6 4 78 5.37768292427 0.0911049842834 0.140861988068
6 5 78 5.70916700363 0.0881378650665 0.138068914413
6 5 78 6.38860201836 0.091943025589 0.142551183701
6 5 78 5.42984008789 0.100908994675 0.145594120026
6 6 78 5.50135493279 0.0888788700104 0.144006967545
6 6 78 5.48875498772 0.0908799171448 0.147362947464
6 6 78 5.5458381176 0.0904200077057 0.14927816391
6 1 79 6.44393181801 0.090117931366 0.141867876053
6 1 79 5.63981413841 0.0926480293274 0.141074895859
6 1 79 5.69841003418 0.0926511287689 0.139629125595
6 2 79 5.43625211716 0.102799892426 0.137755870819
6 2 79 5.59785699844 0.0913009643555 0.144270896912
6 2 79 5.9847869873 0.142408132553 0.226164102554
6 3 79 5.72520303726 0.0882680416107 0.142772912979
6 3 79 5.51742196083 0.0962409973145 0.173426151276
6 3 79 5.66117501259 0.0881989002228 0.16991186142
6 4 79 5.54784703255 0.0917329788208 0.139664173126
6 4 79 5.48326921463 0.089378118515 0.139156103134
6 4 79 6.47948479652 0.0945210456848 0.144824028015
6 5 79 5.58548092842 0.0915250778198 0.141708850861
6 5 79 5.44545698166 0.0928289890289 0.1401450634
6 5 79 5.63079595566 0.0887169837952 0.143537998199
6 6 79 5.3484389782 0.0947911739349 0.139420032501
6 6 79 6.61137795448 0.0995018482208 0.145702123642
6 6 79 5.34635996819 0.093092918396 0.149165868759
6 1 80 5.6161980629 0.0906610488892 0.152328014374
6 1 80 5.50089907646 0.0943200588226 0.140697956085
6 1 80 5.48535108566 0.0895900726318 0.139693975449
6 2 80 5.45886611938 0.0918438434601 0.143216848373
6 2 80 6.49933409691 0.0997271537781 0.141092061996
6 2 80 5.5445959568 0.0989999771118 0.14995098114
6 3 80 5.62090492249 0.0894348621368 0.144100904465
6 3 80 5.41866707802 0.0927419662476 0.140525102615
6 3 80 5.66113400459 0.0927741527557 0.145221948624
6 4 80 6.29483389854 0.0905251502991 0.143429040909
6 4 80 5.70801687241 0.0895509719849 0.143100976944
6 4 80 5.38345217705 0.0918669700623 0.151901006699
6 5 80 5.64648389816 0.0887019634247 0.140478849411
6 5 80 5.60941195488 0.0943338871002 0.145925045013
6 5 80 6.36302518845 0.140106201172 0.171131134033
6 6 80 5.47051906586 0.0932619571686 0.137680053711
6 6 80 5.46796512604 0.0894660949707 0.140864133835
6 6 80 5.59915304184 0.094927072525 0.137505054474
6 1 81 5.64078307152 0.0893070697784 0.142500162125
6 1 81 5.45396900177 0.0934522151947 0.140111923218
6 1 81 6.67271304131 0.0908250808716 0.14678812027
6 2 81 5.47083616257 0.117695093155 0.144682168961
6 2 81 5.65906405449 0.0955858230591 0.143460988998
6 2 81 5.57361507416 0.0925362110138 0.142075061798
6 3 81 5.52682209015 0.0915501117706 0.13939499855
6 3 81 6.45910000801 0.08948802948 0.140798091888
6 3 81 5.48853802681 0.0896170139313 0.146275997162
6 4 81 5.51948714256 0.0910379886627 0.145474910736
6 4 81 5.54207611084 0.0887701511383 0.142171144485
6 4 81 5.46426987648 0.0916450023651 0.141098022461
6 5 81 5.71713495255 0.0971961021423 0.237723112106
6 5 81 6.14561891556 0.0922129154205 0.140019893646
6 5 81 5.54379987717 0.0893130302429 0.152481079102
6 6 81 5.46105098724 0.0950448513031 0.138943910599
6 6 81 5.66213703156 0.0915169715881 0.145178079605
6 6 81 5.46745300293 0.0925409793854 0.140722036362
6 1 82 6.48385691643 0.0902709960938 0.149657011032
6 1 82 5.55702590942 0.0911200046539 0.138137817383
6 1 82 5.48936605453 0.0907039642334 0.14311504364
6 2 82 5.59157085419 0.0944399833679 0.141474962234
6 2 82 5.59472703934 0.0896310806274 0.143609046936
6 2 82 6.30601978302 0.093682050705 0.138031959534
6 3 82 5.62966394424 0.0888969898224 0.142483234406
6 3 82 5.42831993103 0.150485038757 0.147222995758
6 3 82 5.70796084404 0.0912239551544 0.139606952667
6 4 82 5.45050406456 0.109395980835 0.153559923172
6 4 82 5.69534420967 0.0906970500946 0.145704030991
6 4 82 6.41451501846 0.0933420658112 0.142470121384
6 5 82 5.51110196114 0.101027965546 0.151957035065
6 5 82 5.49623703957 0.0916738510132 0.137939929962
6 5 82 5.49840092659 0.0889410972595 0.146304130554
6 6 82 5.56567382812 0.09246301651 0.148656845093
6 6 82 6.57873010635 0.0903759002686 0.139000892639
6 6 82 5.38516712189 0.0922272205353 0.145878076553
6 1 83 5.65577888489 0.091588973999 0.141202926636
6 1 83 5.43403196335 0.102741003036 0.144890069962
6 1 83 5.67853808403 0.089861869812 0.144232988358
6 2 83 5.48555707932 0.143800020218 0.229861021042
6 2 83 6.21698093414 0.090185880661 0.145998001099
6 2 83 5.56976699829 0.0996129512787 0.143415927887
6 3 83 5.57370305061 0.0889759063721 0.142359972
6 3 83 5.45616102219 0.0920379161835 0.144695997238
6 3 83 5.50496411324 0.0883309841156 0.140697002411
6 4 83 6.52716207504 0.0929749011993 0.13996219635
6 4 83 5.61260008812 0.0982930660248 0.142982006073
6 4 83 5.48273515701 0.0925011634827 0.140630960464
6 5 83 5.62699484825 0.0902180671692 0.144397974014
6 5 83 5.41281104088 0.0911600589752 0.143883943558
6 5 83 6.54319500923 0.0908069610596 0.142370939255
6 6 83 5.48105096817 0.0899500846863 0.140276908875
6 6 83 5.43506789207 0.0886499881744 0.141582012177
6 6 83 5.48976111412 0.0926411151886 0.147422075272
6 1 84 5.53441810608 0.0880208015442 0.139050960541
6 1 84 5.51260113716 0.0916261672974 0.143605947495
6 1 84 5.59624791145 0.0883429050446 0.139751195908
6 2 84 5.6587729454 0.0909259319305 0.138031959534
6 2 84 5.68680000305 0.089103937149 0.156985998154
